id,loss
688,2632.272705078125
689,1450.9515380859375
690,2376.16943359375
692,10995.2392578125
695,2102.645751953125
697,5799.41748046875
698,2062.108642578125
706,2539.632080078125
708,1761.3389892578125
712,3132.3125
715,3698.549560546875
717,1556.953857421875
725,3363.1904296875
729,1073.6182861328125
737,1537.5811767578125
739,5830.96875
747,3985.0869140625
753,3366.649658203125
758,2303.89453125
759,2694.269287109375
763,1864.2156982421875
773,4308.8447265625
774,2590.27197265625
776,1469.2734375
788,2781.435546875
790,3948.707275390625
794,1311.3421630859375
801,3816.550048828125
802,1787.5628662109375
805,1713.3443603515625
809,6155.34716796875
812,1327.8143310546875
825,2896.525390625
828,2078.000732421875
830,2182.764404296875
833,1213.037109375
850,5619.46533203125
852,6825.4072265625
862,1637.066162109375
863,1504.694091796875
864,1676.8321533203125
865,3777.92431640625
868,6440.7841796875
872,1907.609619140625
879,6011.994140625
880,1542.630859375
883,1569.32958984375
886,1539.4674072265625
923,1634.626953125
924,1753.7923583984375
932,1495.2330322265625
945,6834.7353515625
947,7182.0048828125
948,2488.622314453125
955,3385.962646484375
963,4134.8681640625
979,1496.6134033203125
989,1635.3345947265625
994,3150.935546875
995,2223.119140625
998,1942.0927734375
1000,5123.68994140625
1018,2315.223388671875
1019,2022.49365234375
1028,2288.041015625
1034,1578.6944580078125
1038,2227.10595703125
1040,1481.83740234375
1042,1471.1307373046875
1057,8145.20361328125
1058,2363.10400390625
1063,1269.5106201171875
1066,5000.666015625
1071,4074.166015625
1073,3533.179443359375
1074,3328.590576171875
1077,3207.428955078125
1080,11107.5703125
1088,1074.657470703125
1096,956.385986328125
1097,11393.3271484375
1105,6189.0419921875
1115,2147.729248046875
1116,2624.674072265625
1122,2903.95458984375
1130,4643.40576171875
1133,899.3773803710938
1137,1802.4139404296875
1140,2010.9893798828125
1143,8915.087890625
1149,6912.45556640625
1150,900.974853515625
1153,980.9465942382812
1157,1650.2965087890625
1180,945.4671630859375
1183,1270.8494873046875
1188,1768.1944580078125
1193,1217.92626953125
1200,1195.33154296875
1209,4255.990234375
1214,2016.6676025390625
1219,2538.107421875
1223,7253.3427734375
1227,989.2713623046875
1228,1626.73974609375
1229,4785.8076171875
1233,1488.8099365234375
1238,6105.767578125
1239,2018.143798828125
1241,3517.1220703125
1243,1983.4346923828125
1244,1415.6661376953125
1245,4227.92578125
1277,4885.2744140625
1279,2791.208740234375
1292,11766.76953125
1293,2407.17724609375
1299,10738.0224609375
1304,2471.63916015625
1313,4113.32958984375
1328,2845.65869140625
1330,1767.7467041015625
1334,1650.582763671875
1335,1653.6260986328125
1336,6887.8876953125
1341,1317.9437255859375
1344,1235.249267578125
1351,1094.1767578125
1352,1710.474853515625
1354,1646.825927734375
1368,4207.25341796875
1373,1603.155029296875
1375,1171.8046875
1381,2234.00830078125
1384,4890.8818359375
1385,4670.439453125
1388,5757.8544921875
1401,5878.77685546875
1402,3116.423583984375
1404,1511.7657470703125
1406,1725.6854248046875
1409,1308.989501953125
1422,1728.0460205078125
1429,3423.547607421875
1433,6198.0673828125
1438,1215.1431884765625
1444,1446.1474609375
1446,1142.8316650390625
1450,1201.6085205078125
1451,1270.622314453125
1454,2392.11572265625
1458,2172.156982421875
1461,3811.25537109375
1464,6007.896484375
1465,1169.7998046875
1478,1916.2738037109375
1479,1944.7672119140625
1480,3032.347412109375
1484,2533.965087890625
1486,1065.4976806640625
1488,956.7114868164062
1489,3246.78076171875
1491,1303.1021728515625
1507,2961.396484375
1515,1831.501220703125
1519,3218.293212890625
1528,1703.5166015625
1529,1094.4578857421875
1530,3056.6728515625
1532,1373.2091064453125
1541,1499.7813720703125
1542,2988.226806640625
1547,360509.90625
1549,1546.202880859375
1553,2917.110107421875
1554,3944.454345703125
1555,1363.869384765625
1559,1867.2886962890625
1565,1816.0863037109375
1568,1389.6644287109375
1576,4263.3115234375
1579,1033.2227783203125
1592,1267.659423828125
1596,3493.57666015625
1605,1129.619140625
1607,1594.7525634765625
1612,1887.857666015625
1617,3552.6728515625
1619,2798.3037109375
1620,8933.373046875
1624,3170.57080078125
1627,1270.32373046875
1633,2180.290283203125
1636,1508.4365234375
1639,1436.0413818359375
1640,4572.5615234375
1644,1436.915283203125
1646,2081.623779296875
1647,3519.83251953125
1654,1430.1063232421875
1655,3381.574951171875
1664,7235.619140625
1665,2300.452880859375
1667,5965.2412109375
1669,1309.5888671875
1678,2467.859375
1682,2629.467529296875
1689,1504.94189453125
1690,2967.6611328125
1693,6108.35498046875
1695,1062.3419189453125
1705,2345.0322265625
1706,2566.978759765625
1708,2688.706298828125
1716,2221.55810546875
1720,8873.6337890625
1722,1931.8670654296875
1749,4665.69775390625
1750,2445.60888671875
1751,5411.8798828125
1760,3269.744873046875
1763,4117.72705078125
1770,2036.37548828125
1777,2057.295654296875
1785,5614.47314453125
1791,951.2576904296875
1794,4253.8623046875
1800,1533.3531494140625
1816,1370.221435546875
1817,1636.451171875
1821,3323.58935546875
1836,1402.331787109375
1838,1868.8907470703125
1851,2747.706787109375
1852,3362.620361328125
1854,2609.852294921875
1856,864.8146362304688
1865,906.741455078125
1872,1226.522705078125
1878,1065.4327392578125
1880,1337.5841064453125
1881,1440.620849609375
1882,2716.905517578125
1886,871.8561401367188
1892,1849.7156982421875
1894,2850.490478515625
1898,2746.815673828125
1899,3748.25537109375
1902,1581.4727783203125
1903,4310.318359375
1906,2402.391357421875
1910,2503.49267578125
1911,1938.1654052734375
1914,3248.205322265625
1929,3705.66162109375
1932,1646.2774658203125
1952,1205.7969970703125
1959,1374.2572021484375
1960,2450.372802734375
1976,4317.85498046875
1980,2493.56689453125
1981,1866.054931640625
1987,1791.508056640625
1994,1576.479736328125
2000,1551.916259765625
2008,2510.6005859375
2011,2569.49365234375
2012,5713.8056640625
2019,1959.0584716796875
2022,3713.11328125
2024,7936.34912109375
2028,1064.960205078125
2030,4199.30029296875
2031,8870.544921875
2047,1966.8917236328125
2049,883.9967041015625
2050,1446.8583984375
2051,4042.105224609375
2056,1891.078857421875
2057,1372.8822021484375
2059,2691.353515625
2069,3717.529541015625
2085,1793.9560546875
2089,1039.1837158203125
2090,2603.83837890625
2101,3553.01806640625
2114,3605.556884765625
2115,1399.20361328125
2118,1540.5374755859375
2119,2486.057861328125
2125,1698.16748046875
2128,3536.303955078125
2129,1804.87841796875
2132,2323.3681640625
2133,2404.63916015625
2135,1125.238037109375
2136,2042.0380859375
2143,1587.7801513671875
2144,1554.0521240234375
2145,3106.54931640625
2152,1694.4610595703125
2160,3186.216064453125
2166,1740.4765625
2169,1557.8538818359375
2170,1559.5372314453125
2172,2218.136474609375
2181,2497.1044921875
2183,1992.1376953125
2185,3327.58935546875
2188,2324.701171875
2189,2322.66259765625
2194,4322.16064453125
2202,1732.682373046875
2208,2851.16162109375
2227,1761.0889892578125
2230,6204.8232421875
2235,2764.12353515625
2236,1748.419677734375
2244,7143.38623046875
2248,1368.50048828125
2252,1551.4337158203125
2254,1763.1019287109375
2260,5414.92578125
2263,2039.4384765625
2274,2096.894775390625
2277,945.0728149414062
2279,7952.95556640625
2280,12317.2822265625
2283,3449.46728515625
2284,949.6031494140625
2288,4075.9970703125
2292,1680.0736083984375
2295,5496.1181640625
2296,1767.0350341796875
2299,2682.75732421875
2315,6334.083984375
2318,1575.8189697265625
2329,11363.5107421875
2337,1966.4105224609375
2340,1059.3719482421875
2342,2992.247314453125
2347,2668.779541015625
2349,6422.31005859375
2354,1774.0594482421875
2361,2573.92138671875
2370,1767.5479736328125
2378,2967.868896484375
2382,4383.5703125
2387,1854.59912109375
2389,2188.930419921875
2394,1553.5501708984375
2396,1752.95166015625
2400,2556.657958984375
2407,3629.75
2414,1485.4140625
2415,1984.036865234375
2421,2377.548095703125
2427,1892.69970703125
2428,3153.20703125
2430,2862.455322265625
2435,2717.697509765625
2445,6528.212890625
2446,1918.82470703125
2447,1487.4747314453125
2449,2733.7119140625
2451,1915.8978271484375
2458,15848.5322265625
2462,10259.2802734375
2463,3229.177490234375
2467,3305.186279296875
2471,7284.6162109375
2475,2223.782958984375
2478,3444.71728515625
2483,4465.0
2485,1142.54638671875
2487,1230.3377685546875
2494,875.7698364257812
2497,2413.1357421875
2499,1383.7093505859375
2503,2246.419189453125
2513,3102.778564453125
2515,2560.468017578125
2522,2422.4423828125
2523,1791.7027587890625
2528,3678.975341796875
2532,4996.71875
2536,1406.76123046875
2538,1930.9173583984375
2539,1105.2479248046875
2540,2459.59716796875
2545,5184.6044921875
2548,1349.1317138671875
2549,1059.2254638671875
2553,2480.310302734375
2563,1665.22509765625
2566,2253.75390625
2574,1774.7564697265625
2575,3171.72265625
2584,3281.5791015625
2588,3224.5595703125
2589,1118.4119873046875
2592,1904.820068359375
2596,1724.554443359375
2598,2309.89013671875
2602,1122.787841796875
2603,1328.2635498046875
2607,2525.195556640625
2609,1377.0450439453125
2611,5654.990234375
2627,1725.53466796875
2628,2104.73486328125
2630,2667.2939453125
2633,2314.755615234375
2636,9813.0478515625
2640,1446.0491943359375
2641,1553.6024169921875
2657,5555.8759765625
2659,1386.5860595703125
2662,1251.565185546875
2663,1816.5482177734375
2667,2431.223876953125
2670,1416.96044921875
2682,2072.833740234375
2694,3379.8466796875
2699,7971.91064453125
2700,3706.15966796875
2703,6172.5751953125
2708,2248.238525390625
2714,1036.03662109375
2725,1093.0477294921875
2726,1501.9024658203125
2727,1185.947021484375
2732,1989.2813720703125
2733,7263.47021484375
2736,5323.8427734375
2745,3106.72509765625
2760,1451.6805419921875
2764,1759.01904296875
2765,5396.26123046875
2766,927.7882690429688
2775,2170.819091796875
2783,1326.3179931640625
2784,1157.9783935546875
2786,2987.701416015625
2801,1502.67431640625
2803,2324.9365234375
2813,6120.94775390625
2815,6431.37890625
2816,1896.874755859375
2818,3176.1142578125
2819,4184.01123046875
2822,1729.0797119140625
2825,1928.7939453125
2826,1812.9544677734375
2830,2165.609130859375
2834,1549.7320556640625
2835,6037.6513671875
2856,2856.794921875
2873,7022.64892578125
2886,5512.60009765625
2892,3878.472412109375
2896,1054.08251953125
2897,1320.7022705078125
2899,1815.0823974609375
2901,1417.1793212890625
2909,6296.0791015625
2914,4575.73095703125
2915,1248.618896484375
2916,2991.108154296875
2919,923.7235717773438
2926,3010.25732421875
2927,2044.467529296875
2933,1866.4656982421875
2934,3321.609375
2941,1857.9256591796875
2942,1930.73291015625
2946,3017.06982421875
2949,1556.5972900390625
2952,1777.9139404296875
2957,9692.2578125
2962,2166.920166015625
2963,1206.3253173828125
2965,2576.702392578125
2966,7528.91650390625
2971,2770.2333984375
2975,850.1703491210938
2979,1244.328125
2985,10843.8828125
2995,2439.220703125
2996,1543.671630859375
3001,3449.67626953125
3007,3398.927490234375
3008,1107.6141357421875
3014,4025.788818359375
3017,12290.359375
3021,1374.2371826171875
3025,3251.75244140625
3026,1256.5184326171875
3034,2412.831787109375
3035,2467.7412109375
3044,3350.881103515625
3046,3277.352294921875
3047,5702.86669921875
3057,3997.166259765625
3059,5941.26123046875
3063,5625.60791015625
3065,1827.395751953125
3067,3172.14501953125
3069,1540.973388671875
3076,3662.7041015625
3086,1189.259521484375
3088,4046.30029296875
3090,2221.363037109375
3096,3141.8037109375
3100,1305.3182373046875
3102,2287.255615234375
3103,2522.809326171875
3107,1188.436767578125
3118,1493.6025390625
3120,4332.30126953125
3123,2490.908447265625
3128,1434.3018798828125
3132,1765.4580078125
3140,1998.357421875
3152,2531.427490234375
3165,3581.860107421875
3183,1391.7774658203125
3190,1308.5107421875
3197,2463.473388671875
3201,1495.637939453125
3203,2223.840576171875
3214,3262.767822265625
3219,2113.0537109375
3220,1695.917236328125
3221,4675.73583984375
3229,2485.801025390625
3234,1394.2042236328125
3235,3042.002685546875
3240,1771.546875
3241,2080.728515625
3249,2523.239990234375
3254,1198.8543701171875
3264,3411.41943359375
3266,2435.99755859375
3270,1267.7806396484375
3282,2075.544921875
3285,2010.789794921875
3289,1258.71337890625
3291,1734.3525390625
3295,3264.805908203125
3299,874.6927490234375
3302,1433.51318359375
3303,7799.77099609375
3308,3852.907470703125
3309,3534.082275390625
3324,2007.830322265625
3327,6402.98046875
3330,4699.10595703125
3335,1706.7489013671875
3339,2236.99560546875
3340,2534.138427734375
3343,1592.14892578125
3350,2673.513427734375
3353,2031.845947265625
3356,9430.240234375
3361,3314.57763671875
3368,969.8864135742188
3376,2004.28271484375
3381,1723.86962890625
3383,3874.314453125
3397,3252.963134765625
3403,2324.25830078125
3405,1794.985107421875
3410,1043.61279296875
3412,3174.092041015625
3416,3177.00830078125
3417,1950.2540283203125
3423,3507.71435546875
3427,5502.82421875
3435,3470.85595703125
3439,1446.486328125
3441,2583.889404296875
3450,1743.099853515625
3453,1354.3046875
3454,1400.620849609375
3458,8878.4970703125
3459,1859.8460693359375
3467,4368.8076171875
3469,5674.34130859375
3477,1118.593017578125
3478,9146.3115234375
3482,1330.6358642578125
3484,5590.41064453125
3506,2212.431640625
3515,7321.6728515625
3522,3259.46630859375
3523,1844.2406005859375
3526,1207.7198486328125
3532,2003.5316162109375
3534,2072.22607421875
3537,1359.802001953125
3539,1372.0086669921875
3542,4578.3212890625
3545,1593.9720458984375
3552,1669.298583984375
3554,1359.7144775390625
3573,2550.231201171875
3576,1188.1865234375
3577,3452.017578125
3580,1842.3944091796875
3583,1568.16357421875
3584,1734.2298583984375
3609,1268.876953125
3613,5623.46484375
3623,2373.631591796875
3624,3376.052978515625
3638,8806.1298828125
3642,1411.174560546875
3643,2300.0830078125
3647,1765.6759033203125
3653,2306.262451171875
3654,4461.35693359375
3656,1822.1602783203125
3658,1217.3011474609375
3659,3489.94677734375
3663,7174.55615234375
3664,2869.024658203125
3666,1247.5657958984375
3681,1264.680419921875
3689,2788.88037109375
3694,3613.705078125
3695,1713.726318359375
3699,1722.3743896484375
3701,2023.8970947265625
3704,3577.261962890625
3721,1447.1646728515625
3726,4581.81640625
3727,2689.24560546875
3729,2427.131591796875
3731,4776.64599609375
3738,1537.1278076171875
3740,2845.850830078125
3744,3157.9658203125
3757,1205.875732421875
3758,1192.690673828125
3778,2086.5986328125
3781,3625.640625
3790,6839.68701171875
3796,1215.43603515625
3798,9581.1923828125
3804,1230.7618408203125
3813,1283.4014892578125
3814,1430.427978515625
3815,3555.0693359375
3818,2502.743896484375
3823,3157.240234375
3826,6533.8994140625
3831,2429.293212890625
3834,4200.09423828125
3835,3078.862060546875
3849,2747.187744140625
3850,3030.946044921875
3855,2452.628662109375
3864,2430.69775390625
3867,2741.119873046875
3871,1253.00146484375
3879,1891.7919921875
3880,2850.0908203125
3882,5455.28271484375
3884,10591.8046875
3893,1697.01904296875
3895,1683.17822265625
3901,3107.52392578125
3903,1369.5809326171875
3913,1466.6212158203125
3921,3900.227294921875
3929,3104.131103515625
3947,1309.490966796875
3962,2131.473388671875
3963,1043.284423828125
3966,1886.968994140625
3975,2126.453857421875
3976,7062.07421875
3977,2634.520263671875
3978,1372.2744140625
3979,1332.8768310546875
3983,2222.309326171875
3985,1032.064697265625
3989,9308.7978515625
3992,2187.008056640625
3995,2289.41064453125
4008,2502.771484375
4013,1824.4383544921875
4029,2742.055908203125
4035,3027.82080078125
4040,2289.347412109375
4048,755.1243286132812
4060,2648.545654296875
4066,1299.826416015625
4075,1264.0184326171875
4079,2516.538818359375
4083,1438.116455078125
4091,2135.0458984375
4092,7803.6171875
4093,2411.47705078125
4098,3221.00634765625
4108,1914.8570556640625
4109,882.5885009765625
4110,3557.15771484375
4116,2681.48486328125
4129,1839.97900390625
4130,4417.00634765625
4140,2331.817138671875
4146,1889.271728515625
4150,4385.25
4151,8181.5888671875
4153,1429.53857421875
4169,7556.6904296875
4170,2547.89208984375
4179,2017.774658203125
4183,3777.372802734375
4188,3168.17529296875
4190,1775.9716796875
4193,1893.6407470703125
4201,9715.9794921875
4205,1678.1993408203125
4210,2882.298828125
4226,2402.019287109375
4229,1996.247314453125
4241,2591.102294921875
4242,1269.736572265625
4257,4454.24365234375
4258,844.4566650390625
4260,3001.240234375
4263,4879.10107421875
4267,1363.435791015625
4273,1885.4576416015625
4274,3847.33056640625
4277,1684.4993896484375
4281,1732.7833251953125
4283,5591.18798828125
4293,2988.61474609375
4294,1683.755615234375
4305,4318.89453125
4307,3457.450927734375
4318,2190.785888671875
4325,2721.30126953125
4327,4264.2412109375
4332,3475.5419921875
4335,4767.361328125
4336,3647.866943359375
4337,839.8699951171875
4339,5772.59423828125
4343,1506.940673828125
4346,1070.2000732421875
4348,1617.887451171875
4350,4375.3017578125
4358,2228.15625
4359,2293.299072265625
4363,2616.414794921875
4366,4422.396484375
4374,1284.5548095703125
4375,2107.707763671875
4377,1193.0042724609375
4393,3530.426513671875
4395,3017.122802734375
4400,1236.998779296875
4402,7185.005859375
4404,8144.8408203125
4415,2195.471435546875
4418,2980.70361328125
4422,1952.591064453125
4430,1555.4705810546875
4432,2407.97412109375
4433,1181.79443359375
4435,5765.244140625
4438,2097.7119140625
4444,2123.814453125
4447,3551.130126953125
4451,6053.95556640625
4452,2079.045166015625
4457,2021.931884765625
4459,4385.8681640625
4469,1155.286865234375
4471,8456.478515625
4486,966.6016845703125
4488,2264.618896484375
4510,2064.451171875
4515,1216.90625
4527,4161.572265625
4530,1196.626953125
4534,1189.9434814453125
4535,5271.6103515625
4536,1507.6309814453125
4548,2927.377685546875
4549,1850.9456787109375
4551,6879.880859375
4556,3322.4599609375
4559,954.3970336914062
4564,1714.14990234375
4570,4575.67138671875
4575,8331.6259765625
4584,2992.388916015625
4585,2958.986328125
4591,2097.448486328125
4592,2533.3154296875
4593,2176.37890625
4594,1455.4569091796875
4598,1369.4124755859375
4607,2542.65234375
4608,1363.658203125
4620,2392.74609375
4621,3817.89599609375
4625,3166.503173828125
4635,3166.63671875
4638,5602.51318359375
4652,3085.143310546875
4657,3384.598388671875
4658,2182.69580078125
4666,6888.08837890625
4672,1876.718505859375
4676,2960.0791015625
4680,1200.7763671875
4681,6491.49951171875
4683,4663.236328125
4684,1429.72119140625
4689,2490.62646484375
4690,2277.9111328125
4692,2357.69970703125
4697,2138.079833984375
4700,2459.976318359375
4705,15230.861328125
4721,1918.2681884765625
4726,1988.1102294921875
4729,1057.330078125
4731,4657.39990234375
4736,2315.79638671875
4739,2181.796142578125
4740,2055.742431640625
4753,1439.5882568359375
4754,2955.37158203125
4755,4621.14453125
4756,1569.1368408203125
4759,1741.3843994140625
4764,1735.340087890625
4771,3767.234130859375
4772,1468.4208984375
4776,1032.2799072265625
4780,3043.068359375
4784,1460.8355712890625
4786,1305.6806640625
4787,3350.471435546875
4789,1562.3150634765625
4794,1832.5531005859375
4800,2441.12158203125
4807,3478.39501953125
4813,7957.1171875
4818,2814.99462890625
4823,12766.8271484375
4824,2278.1630859375
4829,2124.10546875
4830,1094.5977783203125
4835,2830.82763671875
4844,1860.47607421875
4845,1715.1080322265625
4846,3275.3642578125
4847,1137.9688720703125
4854,3999.867919921875
4857,3080.28955078125
4861,949.9505615234375
4863,1111.8006591796875
4866,3032.659423828125
4869,4719.2587890625
4871,1436.293701171875
4872,2432.455078125
4875,2550.645263671875
4877,8353.572265625
4878,1159.151611328125
4885,2781.257080078125
4886,1602.1925048828125
4888,3878.826904296875
4890,1620.9234619140625
4896,1667.5198974609375
4899,2567.25048828125
4913,880.1820068359375
4916,2128.9501953125
4920,3489.55224609375
4925,3320.140380859375
4934,2159.9267578125
4941,2415.652099609375
4946,1369.4151611328125
4954,3051.84619140625
4956,1614.6575927734375
4958,5706.79150390625
4965,1453.39794921875
4966,1189.1280517578125
4970,3315.986328125
4977,2764.5419921875
4980,2405.3564453125
4984,2441.612060546875
4995,1589.1668701171875
4997,2926.232666015625
4999,2523.384765625
5005,3602.033203125
5011,2281.48486328125
5015,2623.802734375
5016,2235.789794921875
5019,2656.894287109375
5024,1952.439697265625
5030,2425.801513671875
5031,2331.802734375
5034,2946.236572265625
5047,11435.669921875
5048,3030.923095703125
5052,1771.310791015625
5061,2430.28759765625
5062,8451.4794921875
5067,3247.254150390625
5068,4994.16650390625
5077,1185.5223388671875
5079,2516.7490234375
5090,4293.16943359375
5094,1876.6551513671875
5103,2310.45947265625
5104,1329.038818359375
5106,1825.56201171875
5107,2084.06884765625
5110,1383.7711181640625
5114,1808.568359375
5116,4690.763671875
5121,5576.33984375
5122,3320.873291015625
5124,1393.1033935546875
5132,3736.733642578125
5133,2317.5400390625
5138,2247.731689453125
5143,5583.56494140625
5153,2116.9384765625
5154,2595.219482421875
5155,1297.7381591796875
5160,2237.89111328125
5169,4183.3388671875
5172,3934.495849609375
5173,2941.90576171875
5179,1061.6585693359375
5182,3524.989990234375
5187,1470.7523193359375
5192,3213.95458984375
5211,1657.49853515625
5213,2719.0537109375
5219,1243.1307373046875
5225,2079.448974609375
5226,1513.363037109375
5227,5064.7275390625
5228,2793.036865234375
5239,4387.080078125
5241,1824.1328125
5244,2567.87060546875
5248,3549.878173828125
5260,1204.738525390625
5266,1280.177001953125
5273,1882.3150634765625
5280,7894.9951171875
5298,5767.33837890625
5300,1535.358642578125
5306,3078.776123046875
5307,1657.295166015625
5311,5206.97216796875
5316,1635.300537109375
5323,1165.6724853515625
5332,1693.7413330078125
5336,2069.704833984375
5338,1446.659912109375
5342,3478.906005859375
5347,1770.3658447265625
5355,4348.24462890625
5357,2467.2861328125
5362,1445.1871337890625
5363,1152.0615234375
5364,1112.2266845703125
5366,3209.577880859375
5374,6582.60107421875
5375,865.3915405273438
5379,2524.1103515625
5380,2047.55126953125
5383,1009.6441650390625
5385,1541.7958984375
5390,2866.645263671875
5393,5664.6611328125
5398,1689.615234375
5411,3068.474365234375
5414,828.0919189453125
5429,2095.753662109375
5432,8533.0419921875
5436,1407.2415771484375
5437,4665.0380859375
5439,1448.70166015625
5440,4277.9423828125
5449,1907.2208251953125
5458,1398.114990234375
5460,934.1755981445312
5462,1386.5267333984375
5463,2663.75146484375
5465,2896.227783203125
5467,3544.642578125
5475,3857.98974609375
5483,2133.974365234375
5485,1443.0599365234375
5489,2065.780029296875
5493,3155.2373046875
5497,989.0429077148438
5501,1458.9122314453125
5506,1463.7071533203125
5507,1587.3675537109375
5510,3944.14013671875
5524,6069.9912109375
5531,1554.1639404296875
5542,4671.89794921875
5543,2641.375732421875
5544,4762.4443359375
5552,2070.8037109375
5560,2069.613037109375
5563,4292.00390625
5573,3034.416748046875
5579,1568.3094482421875
5584,3337.96435546875
5585,9235.8955078125
5594,2093.76171875
5595,1926.4705810546875
5597,1929.8955078125
5598,1381.2586669921875
5604,1846.592041015625
5606,1683.7926025390625
5610,1180.0010986328125
5615,4785.251953125
5631,1614.5947265625
5637,1567.4791259765625
5646,1730.7127685546875
5656,3109.51025390625
5658,11026.8173828125
5666,1762.2913818359375
5668,3249.970458984375
5673,1419.3179931640625
5680,1456.525146484375
5691,2975.749267578125
5692,6358.7880859375
5693,1707.9942626953125
5697,4288.33984375
5698,2583.751953125
5700,2805.0146484375
5704,2050.57958984375
5705,1722.8455810546875
5707,1033.96435546875
5710,1318.5511474609375
5716,1122.0037841796875
5720,1679.618896484375
5722,2826.515869140625
5727,2246.534423828125
5733,1439.16650390625
5737,2714.071044921875
5742,3749.615234375
5747,1301.773193359375
5760,2816.142578125
5774,1757.4217529296875
5788,5427.22265625
5796,2146.091064453125
5797,1625.7119140625
5800,2979.82275390625
5812,1687.6160888671875
5814,1488.025146484375
5818,1478.24853515625
5819,4325.8193359375
5823,4778.9326171875
5826,3535.0927734375
5830,2166.565185546875
5831,1280.2764892578125
5846,3084.345458984375
5864,2400.819580078125
5869,881.2012939453125
5870,4184.27392578125
5879,1471.9989013671875
5883,10534.0927734375
5886,1691.182861328125
5889,5416.61328125
5904,2161.7626953125
5905,1239.2816162109375
5910,2575.522216796875
5911,2352.6337890625
5914,2080.14453125
5915,1793.69287109375
5920,1160.9451904296875
5925,2704.6025390625
5926,1934.1080322265625
5934,3967.54345703125
5939,3347.500244140625
5941,1030.39599609375
5943,1031.5174560546875
5949,3893.250244140625
5961,1787.267578125
5965,4983.83447265625
5966,3021.5263671875
5969,871.516845703125
5970,2079.467041015625
5978,3470.508544921875
5979,2714.56201171875
5983,1853.369140625
5985,6683.72021484375
5989,2150.7978515625
5997,2004.7718505859375
6004,2136.88134765625
6010,4798.3369140625
6013,1745.399658203125
6019,1833.3519287109375
6020,1352.63037109375
6032,1407.02880859375
6036,5096.71044921875
6037,6040.95556640625
6039,2006.532958984375
6050,2270.64306640625
6051,1991.037353515625
6053,4716.25
6057,1902.3004150390625
6059,1632.4056396484375
