id,loss
2299,2827.538818359375
2315,6515.94677734375
2318,1980.0858154296875
2329,10837.646484375
2337,1640.853759765625
2340,1692.02001953125
2342,2839.36376953125
2347,4258.40869140625
2349,5135.177734375
2354,1943.2373046875
2361,2313.427001953125
2370,2081.591064453125
2378,3459.4609375
2382,5325.060546875
2387,2065.297607421875
2389,2197.716064453125
2394,1961.490478515625
2396,2179.303955078125
2400,2966.234375
2407,2936.25341796875
2414,1649.102294921875
2415,2453.1064453125
2421,2535.9677734375
2427,1663.1416015625
2428,4164.98779296875
2430,2902.252197265625
2435,2170.35400390625
2445,4165.4423828125
2446,1918.2547607421875
2447,1892.5782470703125
2449,3016.515869140625
2451,2484.84912109375
2458,10618.869140625
2462,7643.60888671875
2463,2798.57177734375
2467,3819.568359375
2471,6539.6806640625
2475,2319.56787109375
2478,2399.44873046875
2483,3843.17529296875
2485,1503.26416015625
2487,1406.56982421875
2494,1030.55126953125
2497,2829.157470703125
2499,1601.666259765625
2503,2442.696533203125
2513,3531.02685546875
2515,2292.884521484375
2522,1901.903076171875
2523,2198.949951171875
2528,2781.862060546875
2532,6351.9140625
2536,1598.4068603515625
2538,2107.570556640625
2539,1500.816650390625
2540,3117.814453125
2545,6697.798828125
2548,1464.5240478515625
2549,1236.990966796875
2553,2046.0416259765625
2563,1529.818359375
2566,2788.322265625
2574,2101.8408203125
2575,3146.17919921875
2584,2297.58251953125
2588,3322.75830078125
2589,1456.665283203125
2592,2414.62744140625
2596,1991.53076171875
2598,2449.84814453125
2602,1858.5140380859375
2603,1949.9906005859375
2607,2135.047607421875
2609,2236.36279296875
2611,6492.564453125
2627,2265.77978515625
2628,2295.5146484375
2630,2332.205078125
2633,2518.344482421875
2636,7184.615234375
2640,1354.5462646484375
2641,1655.1292724609375
2657,5053.1318359375
2659,1411.9515380859375
2662,1329.3392333984375
2663,1930.9835205078125
2667,2786.0107421875
2670,1518.91748046875
2682,2401.84033203125
2694,3957.3388671875
2699,7511.5712890625
2700,2994.08349609375
2703,4130.28173828125
2708,2477.2138671875
2714,1218.2906494140625
2725,1325.7568359375
2726,1881.3363037109375
2727,1512.5025634765625
2732,2177.560791015625
2733,6808.0419921875
2736,5024.7626953125
2745,2592.174072265625
2760,1703.8140869140625
2764,2334.83447265625
2765,6098.28369140625
2766,1077.926513671875
2775,1727.31787109375
2783,2582.117431640625
2784,1584.10302734375
2786,3830.254150390625
2801,1647.99609375
2803,3024.671875
2813,6226.306640625
2815,6631.1611328125
2816,1952.171875
2818,2867.04150390625
2819,4580.26708984375
2822,2010.4873046875
2825,1991.43603515625
2826,1876.31591796875
2830,2614.9130859375
2834,2194.028076171875
2835,5631.4990234375
2856,2715.24755859375
2873,6259.84765625
2886,6278.0703125
2892,3083.497802734375
2896,1290.559814453125
2897,2020.694580078125
2899,2400.94921875
2901,1528.74609375
2909,4621.6455078125
2914,4216.779296875
2915,2180.9267578125
2916,2918.983154296875
2919,1206.971435546875
2926,2845.78564453125
2927,2270.04638671875
2933,2216.7587890625
2934,3562.24658203125
2941,2004.444091796875
2942,2366.62353515625
2946,2446.733154296875
2949,2403.64794921875
2952,2257.4443359375
2957,8472.935546875
2962,2198.548095703125
2963,1258.560302734375
2965,2781.80078125
2966,6663.76611328125
2971,2569.19580078125
2975,1093.20556640625
2979,1644.680419921875
2985,8353.7744140625
2995,2569.601806640625
2996,1628.527099609375
3001,4401.9208984375
3007,4013.755126953125
3008,1634.3612060546875
3014,4349.80029296875
3017,12230.1630859375
3021,1819.136474609375
3025,3177.975830078125
3026,2192.52587890625
3034,2685.99609375
3035,2511.7109375
3044,2816.941162109375
3046,2944.090576171875
3047,5477.29248046875
3057,4037.203857421875
3059,4493.8818359375
3063,5159.259765625
3065,1755.412353515625
3067,3499.545166015625
3069,2068.65478515625
3076,3883.461181640625
3086,1962.0673828125
3088,3836.630859375
3090,2672.96142578125
3096,2823.8671875
3100,1493.72412109375
3102,2250.09326171875
3103,2834.2841796875
3107,1510.095458984375
3118,1929.652099609375
3120,3983.271728515625
3123,3026.4775390625
3128,1663.432861328125
3132,2187.649169921875
3140,1753.7259521484375
3152,2769.1640625
3165,3425.8056640625
3183,1984.6700439453125
3190,1455.6617431640625
3197,2268.65478515625
3201,1627.7860107421875
3203,2523.06298828125
3214,4697.60791015625
3219,2180.072021484375
3220,1770.057373046875
3221,3788.045654296875
3229,2153.309814453125
3234,1718.6300048828125
3235,3687.5751953125
3240,1961.726318359375
3241,1697.280517578125
3249,2707.81787109375
3254,1500.931884765625
3264,3301.88525390625
3266,2417.30859375
3270,1357.7325439453125
3282,1883.5223388671875
3285,1860.897216796875
3289,1941.036376953125
3291,1917.6204833984375
3295,3148.270751953125
3299,1185.895263671875
3302,1350.382080078125
3303,7783.697265625
3308,3351.322265625
3309,4285.4248046875
3324,2158.21923828125
3327,4184.6357421875
3330,6053.0068359375
3335,1959.7435302734375
3339,2568.492431640625
3340,2264.91162109375
3343,2735.46142578125
3350,3155.02978515625
3353,2333.12890625
3356,6782.8623046875
3361,2710.078369140625
3368,1169.384765625
3376,2620.00634765625
3381,1880.273193359375
3383,2406.3193359375
3397,3602.695556640625
3403,2184.187744140625
3405,1623.59326171875
3410,1799.2540283203125
3412,2906.38916015625
3416,3635.482666015625
3417,2050.99462890625
3423,3157.523193359375
3427,4556.3251953125
3435,4194.9765625
3439,1673.785400390625
3441,2665.780029296875
3450,2142.751708984375
3453,1516.6182861328125
3454,1632.665771484375
3458,6254.5791015625
3459,1904.990478515625
3467,3417.225341796875
3469,4883.5419921875
3477,1294.8468017578125
3478,8903.037109375
3482,1370.442626953125
3484,6971.2861328125
3506,2014.8770751953125
3515,6838.8837890625
3522,3494.33251953125
3523,2362.773193359375
3526,1350.252685546875
3532,3133.6396484375
3534,2172.51171875
3537,1595.175048828125
3539,1770.895263671875
3542,4821.966796875
3545,1872.3427734375
3552,1764.314453125
3554,1697.5321044921875
3573,2631.7607421875
3576,1713.505859375
3577,2775.5380859375
3580,1637.9083251953125
3583,1522.7073974609375
3584,1912.69775390625
3609,1888.21484375
3613,5276.470703125
3623,2486.22802734375
3624,3977.10302734375
3638,8009.67822265625
3642,1373.270263671875
3643,2008.3460693359375
3647,1488.5267333984375
3653,2391.25048828125
3654,3932.163330078125
3656,1935.961181640625
3658,1629.860107421875
3659,4532.720703125
3663,6916.14453125
3664,2818.046875
3666,1431.024658203125
3681,1719.0992431640625
3689,2640.52392578125
3694,4134.58349609375
3695,1745.4376220703125
3699,1675.21875
3701,2359.6083984375
3704,3913.769775390625
3721,1820.560302734375
3726,3539.953125
3727,1868.97998046875
3729,2200.739990234375
3731,3810.295654296875
3738,2473.081298828125
3740,2895.45166015625
3744,3012.02099609375
3757,1643.5423583984375
3758,1570.3665771484375
3778,1892.3984375
3781,3937.5341796875
3790,5973.16357421875
3796,1408.90966796875
3798,6387.6923828125
3804,1547.98828125
3813,1447.7960205078125
3814,1438.660888671875
3815,3125.622802734375
3818,2657.203125
3823,3143.0283203125
3826,5961.38818359375
3831,2068.141357421875
3834,3540.832763671875
3835,2960.3642578125
3849,3169.1123046875
3850,3600.88330078125
3855,2140.267822265625
3864,2778.4541015625
3867,3743.557861328125
3871,1603.3082275390625
3879,2209.48583984375
3880,2938.958984375
3882,5810.8720703125
3884,9408.373046875
3893,2767.808349609375
3895,1586.449462890625
3901,2493.453857421875
3903,1762.00390625
3913,1961.2864990234375
3921,2087.994873046875
3929,2965.44873046875
3947,1489.8807373046875
3962,2179.6484375
3963,1422.989990234375
3966,1830.5869140625
3975,2366.238525390625
3976,6060.60986328125
3977,2380.8095703125
3978,1466.8433837890625
3979,1590.74072265625
3983,2161.55859375
3985,1365.988525390625
3989,8044.7099609375
3992,2004.453369140625
3995,2415.033935546875
4008,2153.9501953125
4013,1840.9005126953125
4029,2837.892578125
4035,3516.573486328125
4040,2770.982421875
4048,1051.1563720703125
4060,2784.716796875
4066,1562.8165283203125
4075,1927.3668212890625
4079,2533.54541015625
4083,1669.695556640625
4091,3071.978515625
4092,5209.3525390625
4093,2595.5703125
4098,3792.2421875
4108,2154.4794921875
4109,1158.695556640625
4110,4038.05322265625
4116,2191.271240234375
4129,1841.129150390625
4130,4631.36328125
4140,2612.994140625
4146,2155.084716796875
4150,5247.11767578125
4151,7773.4521484375
4153,1537.218017578125
4169,7178.703125
4170,2431.222412109375
4179,2035.9774169921875
4183,4328.9375
4188,3690.3125
4190,1955.512939453125
4193,2379.35888671875
4201,8873.67578125
4205,2093.39794921875
4210,3090.97021484375
4226,2445.45458984375
4229,1988.1435546875
4241,3017.3310546875
4242,1624.7076416015625
4257,4526.6171875
4258,1285.8397216796875
4260,2718.020751953125
4263,4225.4169921875
4267,1534.2763671875
4273,2383.564697265625
4274,3119.579833984375
4277,1453.0567626953125
4281,1908.574462890625
4283,6137.078125
4293,2301.18701171875
4294,1763.28515625
4305,4400.380859375
4307,3018.13671875
4318,3303.2509765625
4325,2766.89794921875
4327,5638.08984375
4332,3267.26513671875
4335,3898.33837890625
4336,3233.5341796875
4337,1101.42919921875
4339,7567.73974609375
4343,1596.29296875
4346,1702.465087890625
4348,1628.2421875
4350,4329.46875
4358,2305.207275390625
4359,2772.052978515625
4363,2275.501953125
4366,4488.7294921875
4374,1389.57861328125
4375,2264.75927734375
4377,1161.4375
4393,3052.240234375
4395,2682.839111328125
4400,1654.5263671875
4402,7229.056640625
4404,6549.12890625
4415,2825.373046875
4418,3712.2548828125
4422,2681.068359375
4430,1736.7982177734375
4432,2412.0908203125
4433,1396.8536376953125
4435,4789.8017578125
4438,1987.831298828125
4444,2028.0509033203125
4447,3891.5390625
4451,6132.451171875
4452,1988.8173828125
4457,2510.59814453125
4459,3138.062255859375
4469,1343.5404052734375
4471,8184.599609375
4486,1082.67529296875
4488,2625.45166015625
4510,2644.07763671875
4515,1358.650146484375
4527,4773.1259765625
4530,1466.3671875
4534,1180.9952392578125
4535,4139.0859375
4536,1953.1239013671875
4548,3198.70458984375
4549,2156.22900390625
4551,5788.673828125
4556,3484.936767578125
4559,1259.8243408203125
4564,1615.4417724609375
4570,4060.53515625
4575,7584.48828125
4584,3555.758056640625
4585,3366.919677734375
4591,2546.775146484375
4592,2667.6396484375
4593,2297.7333984375
4594,1945.1470947265625
4598,2023.7431640625
4607,2704.914306640625
4608,1682.31640625
4620,2410.248046875
4621,4673.41748046875
4625,2777.3583984375
4635,2998.005615234375
4638,4933.291015625
4652,2444.6201171875
4657,3634.59716796875
4658,2076.6552734375
4666,6663.0986328125
4672,1940.496826171875
4676,2895.8720703125
4680,1760.7738037109375
4681,6832.36181640625
4683,3956.2578125
4684,1755.019775390625
4689,2502.03369140625
4690,2707.123779296875
4692,2483.85498046875
4697,2272.42919921875
4700,2167.598876953125
4705,8615.0693359375
4721,2030.0882568359375
4726,2219.99658203125
4729,1276.001953125
4731,4284.52099609375
4736,2565.24609375
4739,2318.18310546875
4740,2198.042236328125
4753,1751.00341796875
4754,3216.010986328125
4755,4044.13720703125
4756,1936.9393310546875
4759,2009.77001953125
4764,1791.275390625
4771,3618.23095703125
4772,1455.625732421875
4776,1145.294189453125
4780,3054.629638671875
4784,1516.731689453125
4786,1534.0008544921875
4787,3313.566162109375
4789,1733.02783203125
4794,2045.88623046875
4800,3161.505859375
4807,2791.12939453125
4813,8181.9345703125
4818,2466.888671875
4823,11422.0234375
4824,2079.5498046875
4829,2844.69482421875
4830,1940.86279296875
4835,2998.692138671875
4844,1866.212646484375
4845,2629.0947265625
4846,3610.1181640625
4847,1660.325927734375
4854,3289.607421875
4857,2735.46728515625
4861,1156.060302734375
4863,1672.4869384765625
4866,3651.55712890625
4869,5627.7646484375
4871,1616.8013916015625
4872,2405.99267578125
4875,2077.8427734375
4877,7130.6591796875
4878,1192.021728515625
4885,2464.4169921875
4886,2132.25732421875
4888,2877.27783203125
4890,1663.65966796875
4896,2055.6806640625
4899,2777.3134765625
4913,1080.511474609375
4916,2097.58935546875
4920,3103.306396484375
4925,4227.1025390625
4934,2699.84619140625
4941,3149.74365234375
4946,1525.666259765625
4954,3172.8818359375
4956,1781.14599609375
4958,5562.4404296875
4965,1849.735595703125
4966,1573.4990234375
4970,2633.834716796875
4977,3311.24462890625
4980,2803.32861328125
4984,2347.03662109375
4995,2434.87353515625
4997,2946.462158203125
4999,2065.953125
5005,2694.63134765625
5011,1846.9141845703125
5015,2429.529052734375
5016,2215.759765625
5019,2046.3062744140625
5024,2233.88427734375
5030,2587.0927734375
5031,2343.382080078125
5034,2967.7685546875
5047,9049.23828125
5048,2322.8955078125
5052,2315.852783203125
5061,2673.3955078125
5062,4118.2958984375
5067,2755.271484375
5068,5448.64306640625
5077,1727.795654296875
5079,2421.48779296875
5090,3689.35205078125
5094,2123.295654296875
5103,2331.31884765625
5104,1267.0040283203125
5106,2331.93359375
5107,2261.302001953125
5110,1337.490966796875
5114,1765.2315673828125
5116,5137.96484375
5121,6904.53564453125
5122,2797.55419921875
5124,1257.5181884765625
5132,4312.31201171875
5133,2251.279296875
5138,2375.2392578125
5143,3182.130615234375
5153,2307.763916015625
5154,2239.522705078125
5155,1787.7939453125
5160,1800.36279296875
5169,4006.897216796875
5172,2870.8212890625
5173,3000.00048828125
5179,1053.8604736328125
5182,3082.839111328125
5187,1738.040771484375
5192,3330.69580078125
5211,1886.9822998046875
5213,3578.96630859375
5219,1442.3916015625
5225,2341.753173828125
5226,1901.8463134765625
5227,6577.06640625
5228,2395.841796875
5239,4295.39794921875
5241,2075.30810546875
5244,2328.83740234375
5248,3903.3876953125
5260,1684.1776123046875
5266,1471.64013671875
5273,2292.48876953125
5280,7160.1396484375
5298,5934.8056640625
5300,1587.57861328125
5306,2574.994384765625
5307,1645.3966064453125
5311,6974.95068359375
5316,1653.993896484375
5323,1218.3177490234375
5332,1827.5321044921875
5336,1938.0758056640625
5338,2180.72998046875
5342,2562.5478515625
5347,1797.93408203125
5355,3444.06396484375
5357,2341.20263671875
5362,1351.9271240234375
5363,1515.256591796875
5364,1661.9766845703125
5366,4199.60498046875
5374,6938.7314453125
5375,1249.91015625
5379,3696.42138671875
5380,1997.12109375
5383,1544.462646484375
5385,1833.2506103515625
5390,2816.993408203125
5393,4479.23388671875
5398,1897.279296875
5411,2616.4990234375
5414,1528.8348388671875
5429,2171.41748046875
5432,9508.06640625
5436,1490.0284423828125
5437,3488.541748046875
5439,1737.938720703125
5440,4517.45458984375
5449,1968.298095703125
5458,1487.5335693359375
5460,1492.5692138671875
5462,1927.4281005859375
5463,2492.4931640625
5465,2428.1337890625
5467,3217.62646484375
5475,5110.421875
5483,2175.824462890625
5485,1838.7244873046875
5489,2640.932373046875
5493,3242.79638671875
5497,1229.3612060546875
5501,2170.3857421875
5506,1653.0301513671875
5507,1578.667724609375
5510,3048.066650390625
5524,4279.25244140625
5531,2035.18359375
5542,3766.579345703125
5543,3097.791259765625
5544,4412.96044921875
5552,2317.54052734375
5560,2068.142578125
5563,3225.75732421875
5573,2610.50146484375
5579,1866.185791015625
5584,3261.520263671875
5585,6332.8251953125
5594,2063.53271484375
5595,1794.267333984375
5597,1848.3094482421875
5598,1685.1629638671875
5604,1781.4873046875
5606,1895.429931640625
5610,1283.391845703125
5615,4378.52734375
5631,1837.8211669921875
5637,1783.33447265625
5646,1791.4906005859375
5656,2704.20703125
5658,9804.1025390625
5666,1809.169921875
5668,2874.32373046875
5673,1710.47412109375
5680,1546.531494140625
5691,2674.97705078125
5692,6055.8134765625
5693,2164.009765625
5697,4268.857421875
5698,2429.54296875
5700,2261.65576171875
5704,2086.1689453125
5705,2016.86279296875
5707,1447.830078125
5710,1738.374267578125
5716,1292.8623046875
5720,1809.532958984375
5722,3166.39404296875
5727,2315.839111328125
5733,1738.631591796875
5737,2772.01123046875
5742,4771.2021484375
5747,1520.782958984375
5760,3182.38671875
5774,2244.9365234375
5788,5840.94921875
5796,2988.05908203125
5797,1715.6092529296875
5800,2665.730224609375
5812,2099.955810546875
5814,2462.801513671875
5818,1500.7652587890625
5819,3674.326904296875
5823,3714.255859375
5826,3032.458251953125
5830,2287.7568359375
5831,2030.838134765625
5846,3562.48388671875
5864,2032.124755859375
5869,1227.61083984375
5870,3625.52099609375
5879,2065.206787109375
5883,8272.076171875
5886,1565.68896484375
5889,3976.40283203125
5904,2894.458740234375
5905,1496.789306640625
5910,2099.03759765625
5911,2805.97900390625
5914,1900.7275390625
5915,1811.306640625
5920,1338.69287109375
5925,3308.18505859375
5926,3435.444091796875
5934,3316.50830078125
5939,3529.89794921875
5941,1251.4306640625
5943,1507.603759765625
5949,3474.7724609375
5961,2106.6796875
5965,4519.66455078125
5966,3470.39453125
5969,1374.0224609375
5970,2268.3232421875
5978,3398.841552734375
5979,3128.22412109375
5983,2151.36669921875
5985,5184.017578125
5989,1693.9227294921875
5997,2467.350341796875
6004,2060.244873046875
6010,4632.73974609375
6013,1878.043212890625
6019,2351.6025390625
6020,1903.842041015625
6032,1648.277099609375
6036,5513.05859375
6037,6407.24560546875
6039,2112.85302734375
6050,2639.79248046875
6051,1866.611328125
6053,4508.2099609375
6057,2443.955078125
6059,1497.6883544921875
6067,4127.85205078125
6068,1733.2398681640625
6075,1458.814453125
6078,1504.689697265625
6079,3804.90283203125
6080,3286.349365234375
6082,4227.91845703125
6084,1823.4488525390625
6091,4573.2646484375
6092,1675.840087890625
6093,5020.27099609375
6096,1736.090087890625
6102,1908.5782470703125
6105,2222.63330078125
6116,2452.620849609375
6122,1333.132568359375
